2/6/18 19:30;7649.9;7673.8;7645.1;7659.65;94.36;722893.07;7660.66
2/6/18 20:00;7659.62;7659.99;7639.97;7639.97;28.62;218979.8;7651.26
2/6/18 20:30;7639.96;7659.5;7611.61;7611.61;53.41;407430.43;7628.57
2/6/18 21:00;7613.29;7649.9;7611.62;7640.35;31.52;240519.33;7629.52
2/6/18 21:30;7644.99;7644.99;7621;7621;17.88;136545.18;7636.3
2/6/18 22:00;7624.96;7632.43;7613.55;7613.95;11.39;86829.81;7622.52
2/6/18 22:30;7620;7629.4;7611.61;7623;15.64;119129.36;7619.06
2/6/18 23:00;7623;7644.84;7623;7636.83;8.01;61076.56;7629.54
2/6/18 23:30;7636.99;7648.62;7630.25;7642;17.36;132603.63;7638.28
3/6/18 00:00;7642;7650;7629.77;7645;23.66;180816.49;7642.29
3/6/18 00:30;7646.25;7660.52;7645.18;7646.38;41.63;318512.34;7651.36
3/6/18 01:00;7652.98;7660.17;7639.05;7657.88;21.23;162364.4;7648.02
3/6/18 01:30;7657.99;7664.63;7620.1;7636.83;40.97;313125.7;7643.57
3/6/18 02:00;7636.83;7638.62;7624.55;7631.98;15.23;116261.43;7632.01
3/6/18 02:30;7634.44;7647.24;7581.03;7638.72;218.39;1661896.18;7609.62
3/6/18 03:00;7642.74;7654.36;7625.29;7629.89;372.07;2839880.88;7632.62
3/6/18 03:30;7625.7;7646.91;7612.22;7643.98;164.59;1255808.79;7629.86
3/6/18 04:00;7643.98;7646.91;7617.42;7636.98;69.51;530081.56;7625.87
3/6/18 04:30;7636.98;7646.91;7624.79;7634.07;62.04;473726.72;7636.18
3/6/18 05:00;7641.98;7646.99;7630.29;7640.01;23.18;177105.07;7640.71
3/6/18 05:30;7644.86;7661.66;7636;7647.72;128.31;981281.68;7647.72
3/6/18 06:00;7647.72;7653.16;7628.03;7651.98;60.77;464054.19;7636.56
3/6/18 06:30;7651.98;7790.69;7645.68;7723.65;612.79;4739707.8;7734.66
3/6/18 07:00;7722.13;7728.02;7704.48;7710.48;73.45;566662.94;7714.69
3/6/18 07:30;7710.48;7734.31;7705.03;7707.05;58.11;448669.4;7721.48
3/6/18 08:00;7707.05;7728.98;7702.73;7721.99;46.72;360416.89;7714.34
3/6/18 08:30;7721.99;7763.62;7717.21;7738.98;133.59;1033945.35;7739.59
3/6/18 09:00;7738.98;7749.92;7722.16;7730.13;49.51;383044.17;7736.47
3/6/18 09:30;7731.39;7745.39;7722.01;7741.99;36.54;282606.2;7734.21
3/6/18 10:00;7741.99;7746;7710.5;7729.24;165.92;1282747.58;7731.32
3/6/18 10:30;7729.24;7731.34;7687.21;7690.03;79.83;615274.02;7707.58
3/6/18 11:00;7690.03;7727.03;7690.03;7719.62;33.94;261745.83;7713.11
3/6/18 11:30;7719.62;7723.87;7694.12;7706.61;37.25;287144.38;7708.83
3/6/18 12:00;7706.61;7713.92;7685.22;7702.96;75.53;581504.51;7698.98
3/6/18 12:30;7695.98;7722.3;7694.57;7717.4;48.18;371582.73;7712.98
3/6/18 13:00;7717.38;7739.82;7710.21;7738.19;245.53;1897700.64;7728.86
3/6/18 13:30;7739.81;7747.6;7716.17;7724.06;76.86;594508.59;7735.36
3/6/18 14:00;7724.99;7726.8;7691;7701.74;91.16;702803.87;7709.48
3/6/18 14:30;7700.36;7718;7689.76;7716.53;48.99;377507.54;7705.55
3/6/18 15:00;7716.53;7724.8;7701.6;7712.99;44.16;340663.22;7713.86
3/6/18 15:30;7712.99;7728.13;7701.72;7716.82;99.8;769819.85;7713.49
3/6/18 16:00;7716.36;7730.99;7705.16;7717.08;55.9;431376.98;7717.03
3/6/18 16:30;7717.08;7720;7700.7;7708.58;39.62;305446.99;7709.76
3/6/18 17:00;7705.24;7708.65;7676.27;7684.35;98.33;755991.14;7688.04
3/6/18 17:30;7684.35;7698.99;7676.27;7694.11;25.33;194773.46;7688.01
3/6/18 18:00;7698.99;7703.15;7680.62;7689.76;34.49;265213.88;7690
3/6/18 18:30;7689.55;7689.55;7667.02;7675.99;86.28;662455.32;7678.36
3/6/18 19:00;7682.94;7687.26;7643.06;7666.01;146.88;1125620.75;7663.51
3/6/18 19:30;7667.01;7724.3;7663.8;7709.25;251.14;1933189.29;7697.62
3/6/18 20:00;7701.37;7712.32;7688.38;7689.92;54.84;422187.66;7697.83
3/6/18 20:30;7689;7731.45;7688.98;7723.99;160.58;1239252.78;7717.51
3/6/18 21:00;7723.99;7725.95;7703;7705;54.11;417491.4;7716.26
3/6/18 21:30;7705;7711.86;7667.5;7689.27;125.07;961340.03;7686.16
3/6/18 22:00;7681.6;7707.61;7681.6;7700.81;55.98;430798.61;7695.95
3/6/18 22:30;7700.63;7709.9;7684.84;7705.58;152.54;1174909.04;7702.37
3/6/18 23:00;7709.9;7712.86;7695.3;7709.78;49.95;384813.57;7704.06
3/6/18 23:30;7709.99;7712.63;7685.3;7703.67;38.74;298364.95;7701.22
4/6/18 00:00;7712.97;7732.11;7703.9;7726.95;81.97;632824.43;7720.57
4/6/18 00:30;7726.95;7764.44;7705.7;7707;178.59;1381849.14;7737.38
4/6/18 01:00;7704.72;7715;7697.42;7703.85;66.57;512981.46;7705.89
4/6/18 01:30;7709.4;7713.64;7650;7702.11;222.78;1713178.12;7689.9
4/6/18 02:00;7704.16;7706.41;7679.22;7692.43;128.15;986061.77;7694.4
4/6/18 02:30;7685.1;7696.22;7666.22;7682.99;120.61;926305.53;7680.19
4/6/18 03:00;7676.83;7705;7676.81;7695.99;59.25;455699.8;7691.52
4/6/18 03:30;7694;7705;7687.11;7691.38;21.45;165008.89;7691.21
4/6/18 04:00;7693.99;7694.66;7683.79;7691.99;33.3;256034.23;7689.31
4/6/18 04:30;7691.99;7703.71;7684.91;7699.45;121.38;934384.72;7697.96
4/6/18 05:00;7691.95;7699.99;7681.71;7690.99;42.77;328968.07;7691.08
4/6/18 05:30;7686.13;7695.6;7594.75;7661.95;291.35;2224762.97;7636.09
4/6/18 06:00;7660.8;7664.9;7624.62;7639.12;124.38;951026.5;7646.32
4/6/18 06:30;7645.1;7648.17;7551;7577.5;371.11;2821362.91;7602.42
4/6/18 07:00;7571.77;7622.61;7571.77;7619.5;216.59;1646125.44;7600.31
4/6/18 07:30;7615;7624.8;7603.35;7617.04;213.24;1624138.95;7616.61
4/6/18 08:00;7616.44;7617.34;7570.39;7600;296.26;2249765.44;7593.94
4/6/18 08:30;7599.91;7612.05;7589.38;7609.86;65.69;499374.41;7602.47
4/6/18 09:00;7609.48;7611.55;7576.6;7579.95;127.46;967780.18;7592.86
4/6/18 09:30;7588.62;7620;7581.24;7617.31;75.01;569816.8;7596.93
4/6/18 10:00;7617.99;7624.45;7602.5;7610.99;68.68;522849.85;7612.6
4/6/18 10:30;7610.99;7614.47;7589.85;7600;94.82;721044.62;7604.44
4/6/18 11:00;7599.99;7601.64;7516.14;7538.37;311.32;2351260.42;7552.6
4/6/18 11:30;7537.19;7554.22;7486.98;7509.03;489;3675305.54;7516.02
4/6/18 12:00;7518.99;7537.69;7506.71;7525;170.12;1280032.68;7524.16
4/6/18 12:30;7524.9;7535;7513;7526.3;77.8;585534.57;7526.08
4/6/18 13:00;7534.99;7539.2;7512.59;7527.25;61.15;460071.69;7523.54
4/6/18 13:30;7518.75;7530;7493.32;7497.65;206.1;1547361.88;7507.98
4/6/18 14:00;7497.65;7507.38;7456.06;7481.01;496.77;3717410.93;7483.13
4/6/18 14:30;7481.01;7498.24;7469.65;7489.98;193.44;1446990.23;7480.31
4/6/18 15:00;7480.81;7514.44;7480.81;7508.98;122.14;916576.07;7504.57
4/6/18 15:30;7508.99;7514;7479.88;7505;181.59;1361506.98;7497.68
4/6/18 16:00;7505.1;7511.99;7483.65;7500.93;100.42;753305.17;7501.28
4/6/18 16:30;7500.93;7504.29;7479.88;7488.91;81.65;611642.24;7490.61
4/6/18 17:00;7489.99;7494.99;7449.68;7456.32;147.3;1099230.29;7462.42
4/6/18 17:30;7455.69;7489.61;7455.32;7485.89;153.06;1144685.73;7478.76
4/6/18 18:00;7483;7486.36;7472;7482;119.76;895902.65;7481.13
4/6/18 18:30;7484.99;7505;7477.24;7503.75;43.03;322355.28;7491.06
4/6/18 19:00;7496.75;7518.16;7487.8;7505.76;73.31;550343.91;7506.71
4/6/18 19:30;7505.26;7512.73;7482.12;7499.99;139.86;1048560.23;7497.43
4/6/18 20:00;7499.99;7513.79;7485.99;7499.23;42.26;316958.39;7499.5
4/6/18 20:30;7499.24;7530;7492.25;7529;120.41;905097.75;7517.05
4/6/18 21:00;7528.99;7543.27;7520.15;7535.99;162.96;1227519.51;7532.6
4/6/18 21:30;7535.99;7543.2;7525.73;7543.09;30.03;226326.75;7535.97
4/6/18 22:00;7537;7541.97;7494.83;7502.26;92.1;691940.69;7513.12
4/6/18 22:30;7509.26;7520;7498.72;7505.28;35.19;264166.75;7507.83
4/6/18 23:00;7503.44;7505;7451.17;7484.56;257.68;1927905.37;7481.73
4/6/18 23:30;7481.26;7505;7473.82;7488.26;60.7;454871.41;7493.25
5/6/18 00:00;7494.99;7503.75;7484.6;7495.57;118.72;889860.81;7495.75
5/6/18 00:30;7495.57;7503.58;7482.75;7499.88;68.9;516315.25;7493.84
5/6/18 01:00;7499.88;7505;7486.55;7499.66;151.28;1134565.89;7499.76
5/6/18 01:30;7497.35;7500;7472.02;7487.88;127.6;955258.75;7486.29
5/6/18 02:00;7482.75;7491.62;7401.65;7419.52;375.45;2791395.07;7434.75
5/6/18 02:30;7419.52;7443.99;7382.52;7405.39;247.71;1835026.57;7408.06
5/6/18 03:00;7405.39;7423.69;7380.84;7420.8;128.92;954459.42;7403.23
5/6/18 03:30;7420.99;7421.08;7387.13;7408.41;70.65;523294.42;7406.93
5/6/18 04:00;7408.42;7431.13;7402.45;7415.2;94.72;702523.76;7417.1
5/6/18 04:30;7415.2;7418.69;7364;7375.74;154.79;1144004.02;7390.62
5/6/18 05:00;7384.38;7427.6;7373.95;7421.76;93.93;694440.67;7393.24
5/6/18 05:30;7413.05;7435.99;7410;7426.83;42.49;315595.87;7427.26
5/6/18 06:00;7426.84;7455;7421.74;7434;203.17;1511697.72;7440.65
5/6/18 06:30;7432.99;7449.36;7411.31;7427.23;140.14;1041112.34;7428.96
5/6/18 07:00;7427.21;7436;7396.55;7411.01;182.72;1354926.65;7415.35
5/6/18 07:30;7415.71;7419.7;7386.7;7407.69;231.78;1716199.15;7404.36
5/6/18 08:00;7408.29;7455;7408.29;7439.5;408.14;3035092.17;7436.35
5/6/18 08:30;7438.36;7475.03;7421.74;7455.47;367.86;2739658.38;7447.63
5/6/18 09:00;7461.82;7462;7426.04;7441.31;126.66;942168.01;7438.66
5/6/18 09:30;7441.3;7443.99;7420.21;7424.38;125.23;930976.22;7433.98
5/6/18 10:00;7420.84;7439.31;7420.21;7436.1;125.1;929563.74;7430.5
5/6/18 10:30;7430;7445.34;7411.15;7421.92;151.23;1123712.55;7430.46
5/6/18 11:00;7421.92;7459.4;7405.03;7430.3;351.34;2608311.6;7423.86
5/6/18 11:30;7430.41;7467.34;7412.98;7418.67;305.22;2268627.64;7432.75
5/6/18 12:00;7418.67;7442.89;7412.29;7422.45;194.14;1441743.81;7426.23
5/6/18 12:30;7424.9;7437.57;7406.76;7414.23;152.63;1132873.29;7422.47
5/6/18 13:00;7414.31;7429.99;7403.4;7422.07;129.44;959833.45;7415.41
5/6/18 13:30;7421.88;7429.53;7360;7392.39;403.97;2988602.35;7398.05
5/6/18 14:00;7382.19;7419.39;7369.72;7416.92;245.66;1817347.66;7397.93
5/6/18 14:30;7416.92;7423.96;7396.36;7411.98;139.65;1034601.25;7408.42
5/6/18 15:00;7405.34;7476.27;7403.72;7463.86;389.61;2902728.94;7450.43
5/6/18 15:30;7463.86;7570.99;7450.22;7570.99;356.43;2668859.23;7487.84
5/6/18 16:00;7570.99;7600;7537.12;7543.4;501.48;3798249.57;7574.01
5/6/18 16:30;7548.33;7570;7542.54;7569;246.89;1865874.52;7557.61
5/6/18 17:00;7563.18;7599;7556.1;7584.99;365.99;2775619.77;7583.81
5/6/18 17:30;7588.8;7685;7580;7616.69;785.81;5996704.31;7631.21
5/6/18 18:00;7616.69;7643.2;7610;7621.99;242.28;1847539.1;7625.54
5/6/18 18:30;7621.94;7644.84;7611.32;7620.91;191.09;1457650.27;7628.14
5/6/18 19:00;7615.05;7632.2;7615.05;7623.93;58.77;448131.88;7624.64
5/6/18 19:30;7623.93;7633.66;7607.41;7620;214.71;1634906.96;7614.42
5/6/18 20:00;7619.74;7628.32;7607.13;7621;85.05;647928.76;7618.06
5/6/18 20:30;7619.95;7650;7613.37;7627.42;195.11;1489453.24;7633.85
5/6/18 21:00;7632.32;7637.15;7578.82;7594.61;460.93;3503733.77;7601.45
5/6/18 21:30;7600.23;7610;7580.02;7589.52;58.99;448080.8;7595.41
5/6/18 22:00;7589.52;7616.56;7586.5;7604.15;25.37;192926.2;7603.81
5/6/18 22:30;7604.12;7628.28;7600;7625.73;73.71;561297.62;7614.8
5/6/18 23:00;7623.85;7635.11;7600.11;7614.33;34.24;260830.55;7616.88
5/6/18 23:30;7609.15;7621.9;7604.41;7617.98;22.73;173003.11;7609.61
6/6/18 00:00;7617.98;7629.38;7610;7614.94;71.71;546353.73;7618.83
6/6/18 00:30;7614.92;7619.22;7600;7608.02;42.2;321174.32;7611.13
6/6/18 01:00;7605.27;7639.21;7590.87;7616.26;104.83;797901.91;7611.53
6/6/18 01:30;7620;7640;7614.01;7639.98;101.11;771169.98;7626.8
6/6/18 02:00;7639.98;7639.98;7601.3;7601.97;38.87;296206.65;7619.63
6/6/18 02:30;7605.54;7619.77;7591.74;7619.77;51.1;388528.73;7603.19
6/6/18 03:00;7616.66;7627.36;7608.19;7614.44;33.48;255060.22;7618.23
6/6/18 03:30;7614.44;7630.63;7602.86;7604.68;52.12;397096.06;7618.41
6/6/18 04:00;7604.99;7622.92;7599.36;7610.75;67.64;514840.21;7611.11
6/6/18 04:30;7602.91;7614.18;7591.61;7594.21;28.23;214579.26;7600.64
6/6/18 05:00;7594.21;7606.98;7570;7599.08;160.85;1220885.09;7589.98
6/6/18 05:30;7593.67;7612.72;7590.5;7612.71;68.97;524452.52;7604.23
6/6/18 06:00;7612.72;7650;7612.72;7646.27;185.83;1417782.96;7629.3
6/6/18 06:30;7646.8;7659.83;7615.93;7637.26;124.97;955552.78;7646.19
6/6/18 07:00;7632.02;7685;7614.8;7621.7;201.84;1544441.78;7651.75
6/6/18 07:30;7619.09;7635.89;7610;7622.52;136.37;1039498.11;7622.66
6/6/18 08:00;7621.88;7632.37;7581.93;7608.05;304.86;2318240.73;7604.3
6/6/18 08:30;7610.67;7629.98;7596.69;7629.98;135.86;1034072.86;7611.13
6/6/18 09:00;7627.32;7637.72;7600;7608;223.31;1700131.17;7613.48
6/6/18 09:30;7612.52;7612.52;7591.97;7602.99;95.43;725720.52;7604.43
6/6/18 10:00;7595.64;7609.98;7591.43;7607.13;153.29;1165077.93;7600.42
6/6/18 10:30;7602.21;7615;7595.59;7615;93.94;714591.75;7607.02
6/6/18 11:00;7614.99;7638.05;7609.07;7627.92;115.08;876871.12;7619.99
6/6/18 11:30;7627.92;7637.66;7612.42;7616.98;81.61;622171.88;7623.31
6/6/18 12:00;7616.18;7629.99;7603.01;7609.03;165.03;1256654.32;7614.67
6/6/18 12:30;7613.88;7675;7605.02;7649.98;392.23;2995632.68;7637.48
6/6/18 13:00;7647.88;7660.91;7629.38;7641.26;143.93;1100605.4;7646.98
6/6/18 13:30;7641.99;7661.43;7630;7630.75;204.18;1560875.65;7644.46
6/6/18 14:00;7630.75;7644.62;7627.01;7635.46;98.13;749157.59;7634.26
6/6/18 14:30;7635.23;7642.87;7625.01;7625.74;58;442616.64;7631.9
6/6/18 15:00;7625.9;7639.58;7625.03;7635.19;32.98;251647.35;7631.15
6/6/18 15:30;7635.19;7669.34;7628.91;7651.28;193.64;1482201.85;7654.4
6/6/18 16:00;7651.17;7664.99;7544;7573.23;613.87;4674164.4;7614.29
6/6/18 16:30;7573.35;7573.35;7500;7514.05;434.15;3269254.75;7530.19
6/6/18 17:00;7519.67;7532.4;7508.81;7513.24;126.51;951835.77;7523.78
6/6/18 17:30;7511.08;7538.33;7511.01;7522.33;73.32;551819.06;7526.03
6/6/18 18:00;7522.65;7522.65;7482.61;7494.79;300.28;2251288.39;7497.18
6/6/18 18:30;7493.92;7524.41;7491.22;7517.99;165.99;1246738.95;7510.77
6/6/18 19:00;7517.99;7530.87;7515.74;7521.34;98.06;737935.31;7524.97
6/6/18 19:30;7521.34;7534.48;7510.99;7527.99;52.45;394634.71;7524.53
6/6/18 20:00;7527.99;7539;7513.51;7514.91;46.88;352860.43;7527.03
6/6/18 20:30;7519.83;7650;7510.72;7620;498.2;3786848.67;7601.08
6/6/18 21:00;7620;7695.46;7611.36;7684.18;274.16;2101336.65;7664.71
6/6/18 21:30;7687.28;7695.46;7615.58;7671.69;115.5;885156;7663.76
6/6/18 22:00;7659.94;7689.59;7649.45;7650.8;43;329670.77;7667.1
6/6/18 22:30;7659.08;7663.66;7635.24;7663.66;107.6;822698.58;7646.08
6/6/18 23:00;7662.3;7662.3;7633.05;7651.14;92.42;706577.13;7645.64
6/6/18 23:30;7645.2;7659.99;7642.07;7658.57;54.03;413332.76;7649.81
7/6/18 00:00;7658.99;7689.97;7654.81;7665.99;140.41;1076982.52;7670.28
7/6/18 00:30;7666.4;7733.99;7665.99;7719.48;221.59;1707276.33;7704.63
7/6/18 01:00;7726.9;7750;7705.6;7737.99;490;3787960.85;7730.48
7/6/18 01:30;7737.1;7737.5;7710.24;7719.72;132.07;1020134.1;7724.08
7/6/18 02:00;7719.75;7750;7712.8;7721.15;243.18;1879818.52;7730.15
7/6/18 02:30;7723.98;7735.89;7710;7711.16;36.68;283052.32;7717.07
7/6/18 03:00;7714.05;7732.71;7710.14;7729.66;34.95;269858.82;7721.85
7/6/18 03:30;7726.48;7740.85;7689.26;7724.37;188.64;1455337.71;7714.97
7/6/18 04:00;7722.16;7726.98;7702.8;7702.97;76.35;588778.25;7711.49
7/6/18 04:30;7702.98;7725.97;7691.1;7704.23;100.24;772833.91;7710.03
7/6/18 05:00;7704.79;7720.13;7701.34;7712.01;118.26;911697.58;7709.54
7/6/18 05:30;7713.53;7718.35;7700.31;7708.85;163.48;1260232.46;7708.59
7/6/18 06:00;7711.17;7713.7;7691.5;7699.54;116.57;897884.54;7702.64
7/6/18 06:30;7699.99;7711.54;7665.99;7702.87;180.77;1390893.59;7694.4
7/6/18 07:00;7702.86;7713.31;7695.93;7700.11;54.51;419977.53;7704.87
7/6/18 07:30;7700.11;7710;7696.07;7697.24;100.12;771200.49;7702.46
7/6/18 08:00;7701;7727.63;7691.39;7695.28;261.41;2014800.71;7707.55
7/6/18 08:30;7694.69;7710;7668.2;7687.85;368.59;2835597.44;7693.08
7/6/18 09:00;7687.84;7695;7668.36;7695;292.86;2250000.86;7682.98
7/6/18 09:30;7695;7711.31;7682.55;7695.86;134.49;1034916.85;7695.14
7/6/18 10:00;7697.58;7715.52;7689.68;7697.89;117.33;903536.86;7701.14
7/6/18 10:30;7689.02;7698.44;7673.96;7692.98;167.3;1286286.23;7688.49
7/6/18 11:00;7692.8;7700;7686.7;7696.99;134.06;1031674.3;7695.35
7/6/18 11:30;7693.6;7700;7677.73;7691.98;169.13;1300638.11;7690.01
7/6/18 12:00;7691.98;7708.31;7685.52;7708.31;139.66;1074838.43;7695.86
7/6/18 12:30;7704.95;7726.48;7691.65;7699;267.77;2063473.1;7706.15
7/6/18 13:00;7699;7718.01;7698.64;7705.59;77.83;599697.56;7705.61
7/6/18 13:30;7705.58;7711.89;7691.99;7699.02;150.81;1161115.54;7699.03
7/6/18 14:00;7698.94;7711.66;7632.01;7677.46;337.24;2588117.38;7674.45
7/6/18 14:30;7677.46;7703.99;7670.1;7683.52;338.35;2600353.59;7685.49
7/6/18 15:00;7683.52;7687.73;7655.59;7656.5;308.2;2363926.63;7670.18
7/6/18 15:30;7659.9;7703.64;7656.08;7686.16;147.2;1130678.09;7681.26
7/6/18 16:00;7686.99;7709.58;7669.51;7693.5;110.59;850312.03;7688.91
7/6/18 16:30;7693.5;7718.07;7681.46;7718.07;177.22;1364912.97;7701.75
7/6/18 17:00;7716.19;7733.99;7660.74;7684.82;454.46;3496567.77;7693.97
7/6/18 17:30;7685.24;7698.09;7680.14;7686.22;58.06;446562.89;7691.34
7/6/18 18:00;7686.22;7704.99;7680.3;7704.77;85.18;655009.55;7689.85
7/6/18 18:30;7704.77;7704.77;7685.01;7691.54;159.55;1227767.65;7695.09
7/6/18 19:00;7691.55;7700;7684.81;7685.88;66.77;513813.29;7694.88
7/6/18 19:30;7685.87;7700;7680.97;7692.51;98.08;754450.7;7691.86
7/6/18 20:00;7690.65;7697.93;7662;7663.09;56.65;435198.92;7681.78
7/6/18 20:30;7668.27;7690;7618.99;7659.99;229.08;1752196.02;7648.87
7/6/18 21:00;7659.99;7667.2;7645.45;7662.72;31.13;238416.97;7657.82
7/6/18 21:30;7662.72;7671.3;7649.11;7660;36.25;277582.51;7658.15
7/6/18 22:00;7651.5;7661.52;7646.7;7661.52;46.81;358233.15;7652.74
7/6/18 22:30;7660.32;7660.82;7636;7651.31;45.21;345712.84;7647.58
7/6/18 23:00;7651.31;7664.61;7640.61;7654.53;13.39;102474.94;7651.4
7/6/18 23:30;7647;7690.92;7645.45;7689.28;66.54;510639.21;7674.51
8/6/18 00:00;7676.41;7693.35;7671.17;7690.26;65;499392.83;7683.44
8/6/18 00:30;7690.26;7697;7681.67;7693.47;39.11;300822.51;7691.2
8/6/18 01:00;7692.61;7692.85;7674.31;7682.86;13.95;107194.78;7685.72
8/6/18 01:30;7674.67;7685.42;7664.71;7679.99;19.31;148257.41;7675.97
8/6/18 02:00;7679.99;7682.55;7658.02;7677.49;35.54;272562.33;7668.6
8/6/18 02:30;7667.83;7684.79;7655;7663.45;105.8;810974.4;7664.89
8/6/18 03:00;7661.92;7665.03;7621.39;7642.95;200.1;1530285.57;7647.64
8/6/18 03:30;7642.95;7655.8;7635;7635;67;512293.73;7646.19
8/6/18 04:00;7635;7652.33;7618.18;7645.73;128.09;977996.88;7635.42
8/6/18 04:30;7633.8;7642.06;7607.82;7632.27;222.37;1695646.99;7625.36
8/6/18 05:00;7638.81;7645.33;7622.26;7635;107.44;820075.68;7633.08
8/6/18 05:30;7638.87;7641.82;7628.52;7639.99;54.94;419478.23;7635.36
8/6/18 06:00;7632.93;7647.67;7628.12;7635.21;59.92;457661.92;7637.99
8/6/18 06:30;7635.21;7656.02;7633.81;7653.31;56.56;432058.01;7639.59
8/6/18 07:00;7652.99;7664.39;7643.09;7651.15;54.96;420634.61;7652.89
8/6/18 07:30;7643.37;7654.26;7625.11;7632;222.51;1700791.86;7643.61
8/6/18 08:00;7632.06;7638.96;7606;7617.7;166.57;1269415.54;7620.87
8/6/18 08:30;7617.7;7645.67;7616.6;7632.79;57.64;439827.44;7631.07
8/6/18 09:00;7632.79;7643.82;7625.42;7641.64;34.42;262814.09;7635.47
8/6/18 09:30;7631.61;7650;7622.68;7629.99;59.53;454610.07;7637.04
8/6/18 10:00;7625.25;7633.99;7575.8;7583;218.59;1662913.44;7607.49
8/6/18 10:30;7583;7596.18;7559;7570.6;205.76;1558382.08;7573.86
8/6/18 11:00;7566.14;7578.01;7542;7569.57;350.49;2649492.4;7559.48
8/6/18 11:30;7559.89;7584.28;7555.45;7565.64;106.57;806515.79;7568.19
8/6/18 12:00;7557.01;7577.72;7542.2;7545.57;114.33;864230.01;7559.34
8/6/18 12:30;7546.54;7568.61;7542.01;7551.26;102.35;773024.38;7552.97
8/6/18 13:00;7551.72;7584.24;7550;7571.14;100.86;763260.71;7567.45
8/6/18 13:30;7570.96;7594.79;7570.96;7585.78;137.48;1042772.56;7585.02
8/6/18 14:00;7585.73;7589.24;7561.09;7581.29;71.92;544631.25;7572.93
8/6/18 14:30;7578.17;7600.32;7575.01;7589.99;69.77;529667.29;7591.67
8/6/18 15:00;7589.95;7591.8;7577.41;7587.79;45.44;344577.61;7583.37
8/6/18 15:30;7581.37;7657.13;7555;7637.45;304;2312975.53;7608.35
8/6/18 16:00;7637.45;7656.99;7622.64;7633.97;241.65;1846192.31;7640.03
8/6/18 16:30;7639.51;7659.99;7632.38;7649.17;167.93;1284473.19;7648.84
8/6/18 17:00;7649.87;7655;7639.04;7647.68;54.99;420687.86;7650.64
8/6/18 17:30;7647.54;7654.8;7638.21;7654.6;56.31;430566.23;7646.76
8/6/18 18:00;7654.19;7654.94;7629.24;7639.69;43.78;334379.92;7638.33
8/6/18 18:30;7641.09;7646.12;7634.2;7637.51;86.08;657682.49;7640.79
8/6/18 19:00;7632.17;7646.7;7625.21;7642.76;26.19;199911.74;7634.27
8/6/18 19:30;7634.17;7647.57;7630.12;7630.7;16.36;124929.57;7636.1
8/6/18 20:00;7630.9;7650;7629.95;7649.54;46.94;358726.54;7641.99
8/6/18 20:30;7647.42;7649.55;7638.47;7647.99;10.14;77536.4;7644.49
8/6/18 21:00;7647.99;7650;7633.03;7645.99;14.02;107199.45;7644.27
8/6/18 21:30;7645.99;7659.96;7633.1;7659.96;29.43;225103.92;7650.04
8/6/18 22:00;7659.98;7671.81;7630;7646.57;52.63;402944.87;7656.19
8/6/18 22:30;7660.08;7666.29;7638.51;7642.77;28.48;217916.32;7650.79
8/6/18 23:00;7638.52;7646.9;7613.36;7631.26;160.37;1222284.87;7621.55
8/6/18 23:30;7632.9;7633.17;7599.1;7618.11;42.97;327046.02;7610.15
9/6/18 00:00;7618.11;7629.09;7609.64;7625.06;41.37;315257.9;7619.82
9/6/18 00:30;7621.01;7635;7617.8;7633.79;25.12;191502.18;7624.92
9/6/18 01:00;7633.06;7644.91;7623.95;7638.12;51.34;392073.14;7636.17
9/6/18 01:30;7638.11;7668.81;7626.83;7656.67;36.95;282306;7639.58
9/6/18 02:00;7665.97;7684.48;7649.67;7684.48;127.69;979829.93;7673.79
9/6/18 02:30;7680.18;7684.48;7653.5;7680.2;60.39;463540.8;7675.18
9/6/18 03:00;7680.2;7680.2;7653.44;7666.5;41.94;321495.87;7666.12
9/6/18 03:30;7662.68;7669.8;7654.66;7666.85;18.75;143699.44;7662.36
9/6/18 04:00;7667.06;7671.78;7655.1;7667.15;9.05;69411.14;7666.15
9/6/18 04:30;7666;7680;7651.36;7659.7;60.62;464739.27;7666.49
9/6/18 05:00;7662.49;7663.11;7650.26;7650.5;5.56;42602.6;7655.91
9/6/18 05:30;7658.06;7669.48;7650.51;7664.05;32.88;251663.9;7655.09
9/6/18 06:00;7667.6;7686.45;7658.57;7680.91;129.18;992301.71;7681.49
9/6/18 06:30;7672.31;7681.93;7660.62;7674.33;13.74;105403.59;7669.58
9/6/18 07:00;7672.17;7673.81;7653.61;7659.91;10.38;79575.78;7664.63
9/6/18 07:30;7653.86;7661.68;7646.21;7650.93;52.33;400565.45;7654.42
9/6/18 08:00;7650.93;7657.5;7639.52;7652.58;77.65;593898.65;7648.62
9/6/18 08:30;7644.93;7657.97;7623.61;7624.32;23.69;180994.63;7639.83
9/6/18 09:00;7624.15;7650.4;7621.07;7635;16.29;124343.41;7631.98
9/6/18 09:30;7642.76;7650.4;7631.73;7648;12.86;98330.74;7643.84
9/6/18 10:00;7636.94;7658.3;7636.94;7657.53;12;91771.05;7647.35
9/6/18 10:30;7649.31;7666;7638.17;7650.01;16.83;128816.18;7655.95
9/6/18 11:00;7650.01;7659.93;7638.99;7651.1;64.93;497118.67;7656.78
9/6/18 11:30;7651.1;7657.42;7633.76;7643.95;12.08;92413.93;7649.37
9/6/18 12:00;7642.89;7647.96;7630;7639;39.53;301992.62;7638.9
