15/7/18 05:05;6263.69;6269.53;6259.04;6261.58;5.58;34931.71;6261.26
15/7/18 05:10;6268.99;6273.51;6265.35;6273.51;2.04;12783.19;6271.32
15/7/18 05:15;6272.99;6272.99;6270.79;6270.99;0.81;5087.01;6272.07
15/7/18 05:20;6270.99;6271.99;6260.66;6264.37;2.8;17531.18;6264.36
15/7/18 05:25;6264.99;6269.15;6258.85;6265.48;1.87;11697.49;6263.77
15/7/18 05:30;6265.17;6265.74;6258.72;6262.4;1.45;9094.87;6262.4
15/7/18 05:35;6262.4;6267.99;6259.08;6264.83;1.15;7232.07;6263.02
15/7/18 05:40;6264.83;6269.53;6264.83;6269.53;1.34;8419.15;6266.58
15/7/18 05:45;6269.53;6278.6;6263.27;6269.51;6.61;41471.28;6272.42
15/7/18 05:50;6269.53;6278.6;6268.6;6278.6;6.71;42136.34;6277.94
15/7/18 05:55;6278.6;6280.41;6272.14;6275.95;15.35;96334.25;6276.5
15/7/18 06:00;6278.82;6283.57;6272.56;6280.97;6.09;38269.58;6279.8
15/7/18 06:05;6280.4;6282.96;6272.03;6278.81;3.81;23900.9;6280.47
15/7/18 06:10;6278.81;6278.81;6269.36;6271.41;39.63;248616.63;6272.78
15/7/18 06:15;6272.6;6276.02;6267.51;6275.57;7.04;44170.87;6272.01
15/7/18 06:20;6275.57;6275.99;6270.65;6270.65;0.3;1890.2;6275.1
15/7/18 06:25;6270.66;6282.97;6267.14;6281.99;10.66;66894.97;6276.17
15/7/18 06:30;6281.98;6281.98;6268.38;6277.19;9.3;58342.05;6270.55
15/7/18 06:35;6277.18;6277.18;6266.78;6276.23;1.05;6609.19;6271.11
15/7/18 06:40;6276.23;6277.19;6270.82;6277.19;0.21;1338.66;6276.99
15/7/18 06:45;6271.46;6280.5;6271.46;6272.04;6.13;38472.42;6276.71
15/7/18 06:50;6277.98;6280.5;6266.26;6272.62;1.31;8241.94;6278.17
15/7/18 06:55;6267.56;6276.61;6267.55;6274.99;0.62;3882.01;6272.87
15/7/18 07:00;6270.26;6279.5;6270.26;6276.81;1.2;7553.84;6277.4
15/7/18 07:05;6276.81;6276.81;6270.33;6275.97;0.56;3486.4;6275.64
15/7/18 07:10;6275.97;6275.99;6270.25;6274.98;0.37;2300.03;6275.04
15/7/18 07:15;6274.97;6277.49;6269.31;6275.83;5.46;34252.56;6273.62
15/7/18 07:20;6275.53;6275.53;6261.97;6270.16;6.26;39201.76;6267.05
15/7/18 07:25;6264.84;6268.89;6256.5;6262.14;1.8;11292.9;6260.86
15/7/18 07:30;6262.99;6268.33;6258.1;6268.33;0.8;5007.7;6265.64
15/7/18 07:35;6268.33;6271.48;6261.16;6264.89;0.64;4018.65;6266.26
15/7/18 07:40;6269.01;6271;6263.43;6267.88;0.46;2912.22;6269.69
15/7/18 07:45;6267.15;6277;6266.28;6276.99;3.04;19082.81;6268.07
15/7/18 07:50;6276.98;6278.38;6270.56;6277.45;0.83;5193.8;6273.8
15/7/18 07:55;6277.77;6277.99;6271.78;6277;0.58;3657.41;6275.09
15/7/18 08:00;6277;6280.39;6271.59;6279.99;1.94;12155.6;6278.2
15/7/18 08:05;6279.99;6285;6277;6284.96;0.77;4847.8;6283.39
15/7/18 08:10;6284.99;6285;6274.01;6283.99;4.28;26917.64;6282.68
15/7/18 08:15;6282.82;6294.02;6272.79;6283.56;41.74;262366.83;6285.13
15/7/18 08:20;6283.56;6298;6275.11;6290.37;29.46;185295.4;6290.72
15/7/18 08:25;6285.42;6295;6277.95;6281.86;19.07;119815.83;6284.55
15/7/18 08:30;6275.06;6284.59;6267.31;6284.59;9.97;62553.8;6274.01
15/7/18 08:35;6284.59;6284.59;6275.37;6281.5;0.5;3160.94;6282.02
15/7/18 08:40;6284.59;6301.98;6281.73;6301.98;5.25;33100.19;6299.22
15/7/18 08:45;6300.27;6300.27;6283.49;6289.99;5.33;33483.95;6286.74
15/7/18 08:50;6289.98;6349.47;6289.98;6322.66;162.43;1026934.88;6322.23
15/7/18 08:55;6317.78;6323.19;6302.27;6311.47;19.21;121321.7;6315.92
15/7/18 09:00;6305.67;6315.47;6303.75;6312.53;26.21;165402.26;6309.52
15/7/18 09:05;6312.18;6326.69;6312.18;6326.4;37.54;237284.46;6320.76
15/7/18 09:10;6326.4;6330.99;6318.21;6326.12;13.01;82313.27;6325.64
15/7/18 09:15;6325.33;6326.32;6310.61;6310.61;35.81;226277.77;6317.98
15/7/18 09:20;6310.61;6319.55;6310;6310.94;34.43;217256.52;6310.8
15/7/18 09:25;6310.99;6313.94;6305.02;6305.71;1.6;10093.27;6310.84
15/7/18 09:30;6310.98;6316.26;6305;6305;4.32;27265.7;6307.86
15/7/18 09:35;6310.86;6310.86;6305.1;6305.1;0.89;5625.07;6305.68
15/7/18 09:40;6309.96;6310;6305;6309.87;4.45;28043.19;6308.68
15/7/18 09:45;6309.86;6309.98;6305;6305.04;2.97;18744.78;6309.69
15/7/18 09:50;6305.05;6309.92;6296.91;6296.91;35.39;223069.85;6302.64
15/7/18 09:55;6296.72;6302.99;6296.72;6302.99;3;18875.33;6300.7
15/7/18 10:00;6303.85;6310;6303.85;6304.22;12.64;79766.17;6309.29
15/7/18 10:05;6309.99;6314.99;6306.26;6313.46;6.77;42751.08;6311.61
15/7/18 10:10;6313.99;6317.98;6310.44;6311.62;6.06;38245.46;6314.19
15/7/18 10:15;6311.62;6333.63;6311.62;6323.6;22.25;140798.9;6327.54
15/7/18 10:20;6323.97;6323.97;6311.57;6317.9;7.17;45330.6;6319.63
15/7/18 10:25;6315.79;6322.21;6315.79;6321.98;6.95;43913.41;6321.68
15/7/18 10:30;6320.42;6332.57;6318.51;6327.98;4.25;26895.32;6324.87
15/7/18 10:35;6327.98;6342.46;6322.75;6333.34;34.01;215423.53;6333.4
15/7/18 10:40;6338.99;6349.46;6330.54;6349.46;60.34;382620.95;6340.87
15/7/18 10:45;6343.87;6384.47;6343.87;6365.03;223.2;1419156.12;6358.34
15/7/18 10:50;6365.27;6365.27;6328.59;6341.91;119.01;754897.45;6343.36
15/7/18 10:55;6345.99;6346.22;6331.3;6336;5.67;35932.02;6337.38
15/7/18 11:00;6332.99;6343.99;6325.96;6343.99;16.39;103841.67;6336.92
15/7/18 11:05;6343.99;6352.71;6342.05;6350.57;6.06;38489.63;6349.11
15/7/18 11:10;6350.7;6350.7;6335.31;6339.97;3.77;23927.45;6344.67
15/7/18 11:15;6338.93;6343.88;6336.29;6340.59;1.92;12147.59;6338.72
15/7/18 11:20;6340.99;6345.86;6334.61;6345.86;10.7;67823.01;6340.56
15/7/18 11:25;6345.86;6347.9;6340.99;6341.82;3.17;20136.7;6345.45
15/7/18 11:30;6341.82;6352.71;6341.82;6352.27;35.14;223105.67;6348.74
15/7/18 11:35;6352.67;6354.87;6346.72;6354.87;52.01;330397.16;6352.1
15/7/18 11:40;6354.86;6357.42;6346.37;6346.37;43.22;274678.83;6354.69
15/7/18 11:45;6346.04;6356.2;6346.04;6353.94;164.62;1045988.79;6354.13
15/7/18 11:50;6353.78;6359.77;6348.51;6357.62;13.48;85651.11;6355.21
15/7/18 11:55;6357.52;6359.81;6352.72;6353.01;6.67;42423.22;6357.3
15/7/18 12:00;6353.01;6360.89;6345.84;6352.7;10.8;68574.2;6349.97
15/7/18 12:05;6352.7;6352.7;6342.81;6342.81;8.54;54236.08;6347.13
15/7/18 12:10;6348.99;6348.99;6339.2;6343.44;5.95;37707.33;6341.96
15/7/18 12:15;6340;6345;6336.62;6345;3.34;21162.54;6339.14
15/7/18 12:20;6339.47;6344.99;6338.37;6342.43;2;12662.05;6339.12
15/7/18 12:25;6340.98;6340.98;6332.29;6335.97;1.78;11253.7;6334.44
15/7/18 12:30;6338.99;6344.98;6335;6344.98;2.38;15086.4;6339.87
15/7/18 12:35;6344.98;6349.79;6337.36;6341.98;16.76;106305.76;6343.32
15/7/18 12:40;6341.98;6350;6339.55;6339.55;7.65;48544.55;6344.59
15/7/18 12:45;6338.97;6345.66;6338.27;6338.27;7.28;46166.09;6342.56
15/7/18 12:50;6337.92;6343.5;6325;6334.37;19.91;126053.66;6330.44
15/7/18 12:55;6334.99;6336.99;6324.21;6329.26;5.61;35490.34;6327.46
15/7/18 13:00;6329.26;6336.18;6322.03;6330.67;5.39;34122.32;6326.03
15/7/18 13:05;6334.72;6335.85;6325.07;6326.89;4.74;30008.86;6328.87
15/7/18 13:10;6331.78;6344.35;6328.99;6341.29;15.83;100358.68;6338.81
15/7/18 13:15;6339.99;6346.25;6336.72;6341.59;10.4;65932.33;6341.82
15/7/18 13:20;6341.66;6341.66;6333.81;6337.38;3.24;20521.42;6337.06
15/7/18 13:25;6339.12;6339.12;6332.86;6337.99;1.13;7165.37;6337.02
15/7/18 13:30;6338.99;6349.38;6331;6344.25;46.38;293920.78;6336.86
15/7/18 13:35;6338.67;6350;6338.67;6350;5.13;32590.38;6347.1
15/7/18 13:40;6349.99;6350.57;6342.24;6350.43;0.91;5803.95;6349.08
15/7/18 13:45;6350.43;6351.86;6345.68;6349.99;2.82;17884.52;6350.34
15/7/18 13:50;6349.99;6359.06;6349.54;6354.77;1.49;9456.74;6352.98
15/7/18 13:55;6354.85;6356.89;6349.61;6354.96;14.37;91306.27;6354.94
15/7/18 14:00;6356.86;6360;6354.96;6354.97;50.37;320161.76;6356.06
15/7/18 14:05;6354.97;6362.94;6352.72;6355.46;18.84;119753.51;6357.19
15/7/18 14:10;6350;6350;6337.97;6346.81;11.72;74361.24;6342.45
15/7/18 14:15;6346.98;6346.98;6327.14;6336.78;27.08;171427.59;6330.39
15/7/18 14:20;6336.78;6337.49;6329.97;6337.27;7.73;48925.25;6331.9
15/7/18 14:25;6337.98;6339.98;6333.84;6339.98;4.79;30361.89;6339.04
15/7/18 14:30;6335.48;6343.98;6335.48;6343.98;1.45;9172.85;6338.25
15/7/18 14:35;6340.07;6343.99;6340;6343.99;5.19;32907.15;6340.4
15/7/18 14:40;6344.98;6346.36;6340.01;6346.35;0.21;1310.62;6345.27
15/7/18 14:45;6341.03;6346.36;6341;6346.36;0.43;2732.45;6345.27
15/7/18 14:50;6346.36;6346.56;6340;6346.56;5.97;37861.86;6341.58
15/7/18 14:55;6346.1;6349.46;6342.28;6347.99;6.37;40406.61;6343.91
15/7/18 15:00;6347.98;6351.81;6342.62;6350;28.6;181560.03;6349.26
15/7/18 15:05;6351.8;6351.81;6350;6351.8;3.83;24324.85;6350.22
15/7/18 15:10;6351.8;6353.4;6348.39;6350.25;106.57;676750.56;6350.2
15/7/18 15:15;6350.25;6353.72;6347;6348.2;2.88;18279.12;6350.01
15/7/18 15:20;6347.08;6353.72;6347.08;6349.09;0.77;4916.37;6352.25
15/7/18 15:25;6353.42;6365.34;6353.41;6358.32;17.27;109854.55;6361.5
15/7/18 15:30;6362.12;6371.99;6356.21;6356.21;38.41;244411.8;6363.3
15/7/18 15:35;6361.99;6376.73;6357.9;6376.73;5.65;35975.7;6367.53
15/7/18 15:40;6374.99;6376.98;6363.94;6372.47;8.87;56498.76;6367.55
15/7/18 15:45;6372.47;6374.99;6366.6;6371.75;7.76;49417.33;6371.81
15/7/18 15:50;6372.97;6372.97;6358.31;6358.9;19.88;126552.75;6366.17
15/7/18 15:55;6363.82;6372.99;6356;6372.36;9.11;57942.55;6361.34
15/7/18 16:00;6374.58;6380;6367.16;6367.16;10.42;66478.41;6377.01
15/7/18 16:05;6372.67;6372.67;6365.62;6371;10.18;64799.19;6367.98
15/7/18 16:10;6371.99;6377.61;6366.26;6366.26;10.78;68704.91;6372.09
15/7/18 16:15;6366.25;6377.09;6366.25;6368.88;0.7;4462.92;6368.71
15/7/18 16:20;6374.99;6374.99;6369.49;6373.77;4.21;26845.43;6369.54
15/7/18 16:25;6372.99;6376.99;6368.04;6373.99;0.38;2442.1;6373.01
15/7/18 16:30;6373.99;6397.21;6373.99;6381.6;47.29;301943.81;6384.98
15/7/18 16:35;6381.63;6385.03;6372.57;6385.03;1.86;11865.27;6380.26
15/7/18 16:40;6385.03;6385.03;6378.76;6378.76;0.37;2350.57;6381.31
15/7/18 16:45;6378.76;6380.41;6368.4;6369.07;7.7;49063.61;6369.9
15/7/18 16:50;6367.02;6367.02;6362.7;6366.99;10.56;67208.23;6365.64
15/7/18 16:55;6365.87;6378.99;6365.87;6374.74;1.9;12132.3;6373
15/7/18 17:00;6378.88;6381.99;6374.62;6375.97;2.22;14168.21;6378.79
15/7/18 17:05;6381.73;6384.99;6368.56;6375.39;11.62;74083.51;6377.25
15/7/18 17:10;6368.18;6377.82;6368.18;6375;0.53;3382.18;6372.14
15/7/18 17:15;6374.99;6379.63;6371.46;6373.3;3.11;19806.99;6375.08
15/7/18 17:20;6372.22;6374.98;6365.24;6374.85;5.5;35019.36;6369.86
15/7/18 17:25;6374.69;6374.69;6362.69;6368.5;0.74;4739.12;6368.27
15/7/18 17:30;6365.6;6368.61;6360;6361.24;1.37;8693.63;6362.84
15/7/18 17:35;6359.99;6360.99;6354.12;6360.3;0.81;5137.3;6359.8
15/7/18 17:40;6360.87;6361.99;6358.76;6358.76;7.23;45954.71;6359.6
15/7/18 17:45;6360.55;6362.99;6356.63;6356.63;4.12;26214.6;6360.08
15/7/18 17:50;6359.99;6385.02;6358.42;6385.01;83.96;535451.39;6377.26
15/7/18 17:55;6385.01;6393.51;6377.98;6383;173.3;1107167.44;6388.77
15/7/18 18:00;6383;6383;6372.17;6372.17;17.01;108533.4;6380.81
15/7/18 18:05;6368.06;6372.77;6364.98;6372.77;1.82;11589.85;6369.59
15/7/18 18:10;6372.77;6372.77;6365.86;6365.86;1.05;6680.52;6367.24
15/7/18 18:15;6365.68;6369.65;6350.66;6359.88;25.67;163279.93;6360.15
15/7/18 18:20;6359.98;6359.98;6352.38;6352.38;1.32;8419.22;6358.3
15/7/18 18:25;6353.03;6356.19;6350.93;6355.98;3;19065.78;6351.34
15/7/18 18:30;6350.93;6359.82;6350.93;6356.99;5.07;32248.06;6356.72
15/7/18 18:35;6356.14;6356.14;6351.68;6356.14;1.5;9548.8;6355.7
15/7/18 18:40;6351.73;6356.93;6351.68;6355.97;1.85;11769.43;6353.63
15/7/18 18:45;6355.98;6356.99;6349.47;6349.69;5.68;36101.84;6351.87
15/7/18 18:50;6349.69;6355.95;6349.49;6349.58;1.33;8468.58;6350.57
15/7/18 18:55;6354.98;6354.98;6349.69;6349.72;0.31;1952.81;6353.37
15/7/18 19:00;6354.97;6360.1;6349.47;6359.24;13.19;83826.44;6354.85
15/7/18 19:05;6353.91;6363.76;6353.91;6362.59;8.94;56853.2;6360.46
15/7/18 19:10;6361.98;6361.98;6354.78;6359.98;1.86;11853.13;6359.82
15/7/18 19:15;6359.97;6372.87;6359.97;6371.99;6.34;40365.48;6363.77
15/7/18 19:20;6372.41;6372.94;6362.99;6365.89;5.09;32403.51;6364.09
15/7/18 19:25;6363.02;6365.66;6361.45;6361.45;5.85;37195.64;6363
15/7/18 19:30;6362.99;6367.08;6359.98;6361.66;9.45;60125.58;6364.83
15/7/18 19:35;6362.99;6365.77;6359.61;6364.78;6.6;41984.59;6363.45
15/7/18 19:40;6364.61;6364.61;6357.19;6357.19;0.32;2014.19;6359.42
15/7/18 19:45;6362.48;6365.54;6361.25;6365.54;3.39;21548.77;6364.34
15/7/18 19:50;6362.48;6363.98;6361.28;6363.97;2.59;16503.67;6362.91
15/7/18 19:55;6362.5;6363.96;6359.98;6362.99;8.61;54803.76;6361.77
15/7/18 20:00;6362.99;6362.99;6355.29;6355.99;10.73;68206.72;6356.58
15/7/18 20:05;6355.99;6358.98;6355.29;6358;4.07;25904.64;6357.33
15/7/18 20:10;6358;6362.08;6355.29;6362.08;7.11;45221.42;6356.63
15/7/18 20:15;6362.08;6365.54;6362.08;6363.04;1.13;7177.58;6363.47
15/7/18 20:20;6363.04;6363.59;6362.09;6362.68;7.74;49270.09;6362.7
15/7/18 20:25;6362.68;6362.68;6359.42;6360.51;3.78;24045.54;6361.1
15/7/18 20:30;6361.94;6362.68;6360.43;6362.68;11.95;76008.93;6361.84
15/7/18 20:35;6362.68;6362.99;6360.43;6362.99;3.87;24606.19;6362.63
15/7/18 20:40;6362.99;6365.7;6362.99;6364.19;8.42;53573.22;6364.56
15/7/18 20:45;6364.18;6369.19;6361.74;6367;11.35;72234.42;6365.23
15/7/18 20:50;6369.17;6369.19;6367.04;6369.19;7.94;50562.53;6369.13
15/7/18 20:55;6369.1;6372.69;6369;6372.69;5.11;32582.33;6370.87
15/7/18 21:00;6372.87;6397.21;6372.87;6378.66;64.43;411661.04;6389.62
15/7/18 21:05;6381.71;6382.99;6378.62;6378.62;19.21;122525.98;6379.58
15/7/18 21:10;6378.99;6379.8;6373.12;6373.12;8.05;51342.73;6378.71
15/7/18 21:15;6378.41;6378.41;6369.12;6372.99;3.53;22494.13;6375.76
15/7/18 21:20;6373.99;6373.99;6370.01;6370.16;5.19;33086.67;6372.29
15/7/18 21:25;6375.99;6380;6371.55;6374.8;8.43;53785.43;6379.83
15/7/18 21:30;6377.78;6377.78;6373.4;6377.78;0.44;2837.3;6377.51
15/7/18 21:35;6377.78;6386.11;6377.78;6379.01;6.09;38869.67;6381.64
15/7/18 21:40;6381;6381;6370.1;6379.99;27.18;173284.43;6374.47
15/7/18 21:45;6378.38;6380;6375.15;6379.98;2.58;16477.4;6378.3
15/7/18 21:50;6379.96;6379.96;6379.95;6379.96;4.13;26333.73;6379.96
15/7/18 21:55;6379.96;6379.96;6379.95;6379.95;8.48;54129.8;6379.95
15/7/18 22:00;6379.95;6383.1;6376.96;6380.8;12.78;81522.55;6380.79
15/7/18 22:05;6380.81;6388.82;6376.95;6379.98;71.9;458939.08;6382.66
15/7/18 22:10;6379.99;6380;6363.55;6363.55;35.38;225475.17;6372.66
15/7/18 22:15;6362.64;6370.13;6357.93;6363.98;11.19;71247.52;6365.35
15/7/18 22:20;6363.82;6367.96;6358.03;6361.29;1.25;7924.1;6361.15
15/7/18 22:25;6367.75;6368.96;6361.29;6365.62;2.15;13697.2;6362.78
15/7/18 22:30;6365.31;6365.59;6357.93;6357.93;10.07;64011.15;6359.71
15/7/18 22:35;6357.93;6362.99;6357.93;6358;6.14;39071.06;6358.25
15/7/18 22:40;6360.2;6360.45;6353.59;6353.59;13.25;84211.27;6357.12
15/7/18 22:45;6357.3;6367.9;6350.11;6367.9;7.25;46109.34;6358.07
15/7/18 22:50;6367.38;6369.48;6352.72;6369.48;4.68;29759.98;6360.79
15/7/18 22:55;6363.65;6367.26;6360.33;6361.63;1.86;11866.81;6363.57
15/7/18 23:00;6361.68;6373.07;6361.68;6366.28;1.15;7308.34;6366.77
15/7/18 23:05;6363.73;6367.99;6362.69;6362.69;0.38;2437.34;6364.97
15/7/18 23:10;6365.48;6367.98;6358.46;6367.89;2.7;17180.83;6362.38
15/7/18 23:15;6363.05;6366;6358.44;6358.44;4.38;27844.21;6363.51
15/7/18 23:20;6361.81;6361.98;6355.26;6358.45;5.9;37509.1;6358.09
15/7/18 23:25;6357.63;6360.35;6351.43;6352.75;2.41;15300.79;6355.23
15/7/18 23:30;6353.59;6357.14;6340.07;6345.99;45.43;288463.53;6348.94
15/7/18 23:35;6346.99;6347.99;6341.13;6346.44;6.11;38740.5;6343.33
15/7/18 23:40;6346.42;6346.49;6339.46;6341.86;4.08;25845.39;6342.07
15/7/18 23:45;6339.46;6344.77;6337.66;6340.87;5.75;36462.56;6340.42
15/7/18 23:50;6337.65;6342.99;6336.01;6342.99;10.56;66941.8;6339.84
15/7/18 23:55;6342.99;6353.98;6341.8;6349.3;4.92;31211.48;6349.78
16/7/18 00:00;6353.25;6353.29;6345.85;6349.77;4.45;28274.92;6348.5
16/7/18 00:05;6349.76;6362.52;6346.84;6358.98;11.16;70952.06;6355.2
16/7/18 00:10;6355.67;6377.82;6355.67;6370.34;17.99;114589.99;6368.13
16/7/18 00:15;6365.36;6373.98;6364.8;6365.09;1.85;11813.22;6370.12
16/7/18 00:20;6365.09;6369.11;6360.54;6364.22;7.48;47629.63;6364.59
16/7/18 00:25;6360.87;6370.67;6360.87;6368.58;0.88;5575.36;6365.88
16/7/18 00:30;6370.99;6372.64;6349;6350.98;18.63;118473.49;6358.4
16/7/18 00:35;6350.22;6358.12;6340.97;6344.55;19.47;123608.58;6348.83
16/7/18 00:40;6343.92;6348.15;6340.53;6343.58;8.45;53579.13;6343.91
16/7/18 00:45;6345.12;6355.58;6341.22;6354.99;11.11;70540.43;6349.2
16/7/18 00:50;6352.44;6357.99;6351.29;6351.29;1.96;12450.08;6355.09
16/7/18 00:55;6352.22;6354.21;6345.97;6350.52;14.29;90762.44;6350.03
16/7/18 01:00;6349.46;6351.98;6345.74;6351.98;3.1;19684.48;6349.74
16/7/18 01:05;6351.97;6353.15;6349.78;6353.15;5.63;35744.8;6350.01
16/7/18 01:10;6353.15;6354.99;6348.4;6348.4;6.75;42869.14;6352.97
16/7/18 01:15;6346.04;6351.6;6341.46;6341.46;38.02;241226.85;6344.66
16/7/18 01:20;6344.7;6348.99;6342.64;6345.98;6.04;38335.33;6346.49
16/7/18 01:25;6342.64;6350.85;6342.63;6350.84;27.14;172292.37;6347.93
16/7/18 01:30;6349.03;6353.97;6349.03;6352.98;8.34;52946.6;6350.5
16/7/18 01:35;6352.96;6353;6349.83;6349.83;1.89;11993.62;6351.53
16/7/18 01:40;6344.2;6349.51;6339.58;6345.8;6.89;43747.07;6345.1
16/7/18 01:45;6345.8;6345.81;6342.2;6342.83;0.72;4585.83;6344.03
16/7/18 01:50;6344.99;6349.51;6344.26;6349.51;3.14;19955.4;6347.35
16/7/18 01:55;6346.71;6347.62;6340.81;6345.61;4.59;29110.84;6344.69
16/7/18 02:00;6345.49;6345.49;6336;6339.08;13.1;83028.12;6337.01
16/7/18 02:05;6339.58;6343.83;6336;6343.83;17.57;111378.96;6338.82
16/7/18 02:10;6341.02;6343.62;6337;6340.99;5.63;35681.28;6338.97
16/7/18 02:15;6336;6348.84;6336;6339.99;60.58;383971.91;6337.84
16/7/18 02:20;6340.88;6343.33;6336;6336.96;15.98;101247.69;6337.54
16/7/18 02:25;6339.98;6342.75;6339.14;6339.18;6.99;44340.64;6341.2
16/7/18 02:30;6339.07;6346.64;6333.63;6342.98;38.46;243744.58;6337.16
16/7/18 02:35;6338.08;6347.08;6338.08;6345.8;6.56;41636.18;6343.7
16/7/18 02:40;6345.79;6345.8;6338.39;6343.07;17.9;113532.89;6341.19
16/7/18 02:45;6341.91;6343.99;6337.65;6343.99;1.51;9584.4;6340.75
16/7/18 02:50;6343.99;6350;6342.24;6346.05;10.42;66138.59;6348.77
16/7/18 02:55;6349.99;6363.53;6347.62;6351.87;28.8;183009.25;6354.49
16/7/18 03:00;6351.68;6360.35;6346.49;6351.7;37.16;236101.42;6354.15
16/7/18 03:05;6347.27;6355.99;6347.27;6355.99;0.27;1742.43;6352.26
16/7/18 03:10;6356.72;6356.73;6351.29;6351.99;3.19;20251.28;6353.47
16/7/18 03:15;6351.99;6356.73;6349.79;6356.73;1.68;10677.82;6354.33
16/7/18 03:20;6356.73;6370;6353.83;6364.33;110.17;701660.66;6368.72
16/7/18 03:25;6359.76;6366.16;6358.75;6358.75;3.47;22067.96;6363.54
16/7/18 03:30;6362.95;6362.95;6356.41;6357.03;6.32;40184.73;6359.99
16/7/18 03:35;6360.59;6360.6;6352.46;6355.92;9.16;58255.16;6356.36
16/7/18 03:40;6355.91;6355.93;6352.41;6352.41;4.7;29877.3;6355.72
16/7/18 03:45;6352.42;6357.34;6348.79;6350.32;12.19;77395.27;6350.61
16/7/18 03:50;6351.15;6358.31;6350.38;6357.77;6.31;40089.04;6354.93
16/7/18 03:55;6350.46;6358.38;6350.46;6352.93;3.53;22449.77;6353.76
16/7/18 04:00;6352.99;6353.2;6345.76;6349.82;8.77;55691.64;6348.98
16/7/18 04:05;6351.9;6351.9;6345.01;6347.98;3.68;23343.29;6348.94
16/7/18 04:10;6347.98;6353.89;6345.86;6350.68;7.45;47353.17;6351.91
16/7/18 04:15;6353.79;6353.89;6348;6348;2.32;14702.06;6349.96
16/7/18 04:20;6347.36;6350.94;6343.37;6345.9;9.33;59202.91;6345.08
16/7/18 04:25;6343.09;6345.98;6338.86;6344.56;5.42;34399.85;6343.9
16/7/18 04:30;6344.99;6355.01;6342.65;6355.01;7.78;49359.67;6347.44
16/7/18 04:35;6350.02;6355.01;6348.38;6348.39;4.94;31368.61;6353.05
16/7/18 04:40;6353.99;6357.17;6351.66;6352.83;9.25;58745.76;6353.95
16/7/18 04:45;6356.99;6357.17;6346.66;6348.05;6.69;42477.54;6351.2
16/7/18 04:50;6349.22;6349.76;6342.75;6346.11;23.65;150092.06;6345.99
16/7/18 04:55;6346.04;6348.35;6342.75;6344.03;8.47;53768.19;6345.93
16/7/18 05:00;6344.03;6352.99;6342.76;6352.99;9.43;59819.83;6345.83
16/7/18 05:05;6352.99;6353.99;6348.91;6351.05;1.57;9985.43;6351.26
16/7/18 05:10;6351.05;6365.08;6351.05;6361.58;33.55;213305.03;6356.92
16/7/18 05:15;6360.84;6367.65;6355.45;6365.97;13.02;82847.79;6360.85
16/7/18 05:20;6365.99;6367.99;6362.33;6363.47;6.81;43372.83;6366.92
16/7/18 05:25;6363.48;6367.98;6356.53;6356.53;16.72;106322.08;6360.18
16/7/18 05:30;6364.47;6364.47;6359.02;6359.77;1.36;8632.77;6360.13
16/7/18 05:35;6357.35;6363.9;6356.22;6363.9;7.28;46274.96;6358.87
16/7/18 05:40;6361.85;6365.08;6352.38;6364.98;38.66;245857.85;6358.83
16/7/18 05:45;6364.97;6366.97;6360.77;6366.97;25.73;163748.67;6365.04
16/7/18 05:50;6363.29;6366.97;6358.72;6358.72;1.53;9737.33;6361
16/7/18 05:55;6360.42;6362.99;6358.4;6362.99;3.04;19334.1;6361.33
16/7/18 06:00;6362.99;6365.08;6357.64;6361.68;4.63;29425.17;6360.76
16/7/18 06:05;6361.68;6362.29;6355.54;6360.08;5.98;38011.54;6359.49
16/7/18 06:10;6360.08;6360.08;6355.21;6355.61;11.09;70502.64;6356.82
16/7/18 06:15;6356.7;6361.82;6356.69;6361.76;2.87;18272.66;6360.57
16/7/18 06:20;6362.5;6364;6359.43;6362.75;3.36;21374.18;6362.1
16/7/18 06:25;6364;6365.92;6361.21;6365.28;2.06;13099.98;6364.52
16/7/18 06:30;6365.6;6371.8;6364.54;6370.64;6.76;43065.45;6370.85
16/7/18 06:35;6369.74;6380;6364.62;6368.95;23.58;150326.57;6375.6
16/7/18 06:40;6374.55;6374.99;6369.71;6374.99;4.06;25896.84;6373.9
16/7/18 06:45;6374.99;6380.01;6371.46;6377.84;9.66;61577.36;6376.12
16/7/18 06:50;6377.84;6377.98;6361.6;6371.99;19.92;126853.72;6367.62
16/7/18 06:55;6375.06;6376.1;6355.07;6363.13;25.68;163346.21;6362.01
16/7/18 07:00;6362.98;6365.67;6349.07;6362.19;38.24;242929.38;6352.68
16/7/18 07:05;6362.19;6362.2;6349.09;6351.69;44.1;280121.39;6352.18
16/7/18 07:10;6351.74;6356.38;6351.74;6354.83;7.3;46396.55;6354.07
16/7/18 07:15;6352.19;6356.33;6349.76;6355.18;8.49;53938.17;6352.23
16/7/18 07:20;6353.6;6360.52;6349.09;6349.75;21.6;137257;6353.52
16/7/18 07:25;6349.09;6355.33;6348.41;6353.22;2.68;17017.69;6353.74
16/7/18 07:30;6355.34;6355.35;6350;6355.31;10.67;67794.1;6351
16/7/18 07:35;6355.26;6356.53;6350;6356.53;6.95;44184.23;6353.47
16/7/18 07:40;6355.14;6356.52;6351.01;6355.82;1.12;7122;6355.77
16/7/18 07:45;6355.98;6355.98;6351;6352.89;7.58;48183.25;6353.11
